1990.742201	130.4890532	46.99946568	32.75951238	7.297910017	-4.430212689
1990.742201	130.4890532	46.99946568	32.67522091	7.366153564	-5.027063008
1990.742201	130.4890532	46.99946568	32.58182625	7.415258364	-5.546928327
1990.742201	130.4890532	46.99946568	32.47971819	7.445431712	-5.993697677
1990.742201	130.4890532	46.99946568	32.36947448	7.456395922	-6.371490383
1990.742201	130.4890532	46.99946568	32.25168188	7.447991216	-6.678842491
1990.742201	130.4890532	46.99946568	32.12697101	7.420827368	-6.914815467
1990.742201	130.4890532	46.99946568	31.99595124	7.375909619	-7.074146313
1990.742201	130.4890532	46.99946568	31.85948882	7.314141893	-7.158672847
1990.742201	130.4890532	46.99946568	31.71862323	7.236380596	-7.174088935
1990.742201	130.4890532	46.99946568	31.57448884	7.14377238	-7.12907409
1990.742201	130.4890532	46.99946568	31.42816991	7.037461301	-7.027034759
1990.742201	130.4890532	46.99946568	31.28052315	6.91908132	-6.860737764
1990.742201	130.4890532	46.99946568	31.1320151	6.792150861	-6.612204107
1990.742201	130.4890532	46.99946568	30.98346103	6.660617274	-6.279835549
1990.742201	130.4890532	46.99946568	30.83608664	6.527062822	-5.871006569
1990.742201	130.4890532	46.99946568	30.69150945	6.392360363	-5.401077172
1990.742201	130.4890532	46.99946568	30.55168516	6.256831579	-4.900110989
1990.742201	130.4890532	46.99946568	30.41879256	6.119325238	-4.406429315
1990.742201	130.4890532	46.99946568	30.29439029	5.979370998	-3.936663734
1990.742201	130.4890532	46.99946568	30.17973343	5.836552809	-3.500402553
1990.742201	130.4890532	46.99946568	30.07584871	5.6901814	-3.103346126
1990.742201	130.4890532	46.99946568	29.98341144	5.54061258	-2.745344702
1990.742201	130.4890532	46.99946568	29.90288715	5.388379431	-2.424331563
1990.742201	130.4890532	46.99946568	29.83978964	5.247054528	-2.160199164
1990.742201	130.4890532	46.99946568	29.7825704	5.095074797	-1.897822861
1990.742201	130.4890532	46.99946568	29.73728565	4.951970359	-1.658320525
1990.742201	130.4890532	46.99946568	29.70378077	4.82450799	-1.442784031
1990.742201	130.4890532	46.99946568	29.68188916	4.717146855	-1.252681196
1990.742201	130.4890532	46.99946568	29.67138448	4.629723549	-1.085937051
1990.742201	130.4890532	46.99946568	29.67196399	4.562280737	-0.942789279
1990.742201	130.4890532	46.99946568	29.6832639	4.516820122	-0.82781447
1990.742201	130.4890532	46.99946568	29.70474053	4.493793286	-0.740480436
1990.742201	130.4890532	46.99946568	29.73569612	4.491628747	-0.676066746
1990.742201	130.4890532	46.99946568	29.77535366	4.507912013	-0.629773866
1990.742201	130.4890532	46.99946568	29.82284563	4.543362195	-0.597524797
1990.742201	130.4890532	46.99946568	29.87723251	4.604469808	-0.577223794
1990.742201	130.4890532	46.99946568	29.93757662	4.691293153	-0.565165302
1990.742201	130.4890532	46.99946568	30.00292906	4.801147794	-0.55682613
1990.742201	130.4890532	46.99946568	30.07235599	4.929116698	-0.547633863
1990.742201	130.4890532	46.99946568	30.14492632	5.069870316	-0.532419989
1990.742201	130.4890532	46.99946568	30.21971036	5.217516697	-0.504295684
1990.742201	130.4890532	46.99946568	30.29590516	5.36637669	-0.460793723
1990.742201	130.4890532	46.99946568	30.37278541	5.51432709	-0.402608027
1990.742201	130.4890532	46.99946568	30.44964854	5.664230301	-0.330586333
1990.742201	130.4890532	46.99946568	30.52581776	5.81909024	-0.243235804
1990.742201	130.4890532	46.99946568	30.6007019	5.977572909	-0.138181681
1990.742201	130.4890532	46.99946568	30.67386092	6.134623417	-0.0165304
1990.742201	130.4890532	46.99946568	30.74530961	6.282254562	0.099117099
1990.742201	130.4890532	46.99946568	30.8150822	6.414923838	0.184005391
1990.742201	130.4890532	46.99946568	30.88278901	6.530866197	0.234697566
1990.742201	130.4890532	46.99946568	30.94796511	6.629121068	0.251944499
1990.742201	130.4890532	46.99946568	31.01012286	6.709283292	0.23837921
1990.742201	130.4890532	46.99946568	31.06877512	6.770967961	0.197588989
1990.742201	130.4890532	46.99946568	31.12346993	6.813346448	0.132568644
1990.742201	130.4890532	46.99946568	31.17378765	6.836270839	0.046424309
1990.742201	130.4890532	46.99946568	31.21948387	6.835177505	-0.065062634
1990.742201	130.4890532	46.99946568	31.26039559	6.801778473	-0.207712469
1990.742201	130.4890532	46.99946568	31.29626563	6.732907747	-0.37960122
1990.742201	130.4890532	46.99946568	31.32685533	6.628936306	-0.577629158
1990.742201	130.4890532	46.99946568	31.35194261	6.491631424	-0.797710217
1990.742201	130.4890532	46.99946568	31.37141981	6.322349032	-1.03917782
1990.742201	130.4890532	46.99946568	31.38523232	6.123082905	-1.30242777
1990.742201	130.4890532	46.99946568	31.39333795	5.900835569	-1.592898367
1990.742201	130.4890532	46.99946568	31.39542857	5.666736904	-1.909507038
1990.742201	130.4890532	46.99946568	31.39091865	5.43065947	-2.239381172
1990.742201	130.4890532	46.99946568	31.37930449	5.198846514	-2.570377026
1990.742201	130.4890532	46.99946568	31.36012833	4.975838755	-2.890020876
1990.742201	130.4890532	46.99946568	31.33057349	4.747055248	-3.216485243
1990.742201	130.4890532	46.99946568	31.29491845	4.551361525	-3.491642272
1990.742201	130.4890532	46.99946568	31.2508716	4.375394144	-3.730980058
1990.742201	130.4890532	46.99946568	31.19830504	4.222690183	-3.928578887
1990.742201	130.4890532	46.99946568	31.13751878	4.093808552	-4.086313357
1990.742201	130.4890532	46.99946568	31.06899068	3.9885433	-4.2078624
1990.742201	130.4890532	46.99946568	30.99326237	3.906886746	-4.296779758
1990.742201	130.4890532	46.99946568	30.91046671	3.855337045	-4.357585917
1990.742201	130.4890532	46.99946568	30.82040177	3.844710052	-4.392518924
1990.742201	130.4890532	46.99946568	30.72301998	3.881882034	-4.394138703
1990.742201	130.4890532	46.99946568	30.61899653	3.967561834	-4.364202429
1990.742201	130.4890532	46.99946568	30.5093957	4.099405988	-4.309251201
1990.742201	130.4890532	46.99946568	30.39531521	4.27496685	-4.235184213
1990.742201	130.4890532	46.99946568	30.27788147	4.491459059	-4.147217299
1990.742201	130.4890532	46.99946568	30.15819101	4.74630317	-4.049936224
1990.742201	130.4890532	46.99946568	30.03732791	5.03666833	-3.947336287
1990.742201	130.4890532	46.99946568	29.91652289	5.357414697	-3.844566239
1990.742201	130.4890532	46.99946568	29.79715275	5.701062286	-3.749565938
1990.742201	130.4890532	46.99946568	29.68025166	6.062623477	-3.665783555
1990.742201	130.4890532	46.99946568	29.56671888	6.437272128	-3.594856596
1990.742201	130.4890532	46.99946568	29.4576508	6.816229251	-3.540456506
1990.742201	130.4890532	46.99946568	29.35402743	7.190916307	-3.506609202
1990.742201	130.4890532	46.99946568	29.25649873	7.55342827	-3.487523802
1990.742201	130.4890532	46.99946568	29.16553736	7.898316815	-3.479972706
1990.742201	130.4890532	46.99946568	29.08141514	8.222983703	-3.483258996
1990.742201	130.4890532	46.99946568	29.00423658	8.526327545	-3.496551483
1990.742201	130.4890532	46.99946568	28.93402517	8.807385222	-3.518857243
1990.742201	130.4890532	46.99946568	28.87074774	9.065019771	-3.549051972
1990.742201	130.4890532	46.99946568	28.81428217	9.298530521	-3.585917431
1990.742201	130.4890532	46.99946568	28.76443302	9.507490521	-3.628151367
1990.742201	130.4890532	46.99946568	28.72094509	9.69145622	-3.673786405
1990.742201	130.4890532	46.99946568	28.68347429	9.850869196	-3.72131412
1990.742201	130.4890532	46.99946568	28.65161431	9.986684516	-3.769579105
1990.742201	130.4890532	46.99946568	28.62490822	10.09997205	-3.816726728
1990.742201	130.4890532	46.99946568	28.60247615	10.19297438	-3.843991596
1990.742201	130.4890532	46.99946568	28.58349983	10.2677062	-3.833133436
1990.742201	130.4890532	46.99946568	28.56771463	10.32503493	-3.787598291
1990.742201	130.4890532	46.99946568	28.55502891	10.36518293	-3.715348634
1990.742201	130.4890532	46.99946568	28.54533785	10.38902919	-3.624508148
1990.742201	130.4890532	46.99946568	28.53846852	10.39742839	-3.518610206
1990.742201	130.4890532	46.99946568	28.53425199	10.39152481	-3.401415786
1990.742201	130.4890532	46.99946568	28.53252468	10.37246405	-3.276234146
1990.742201	130.4890532	46.99946568	28.53310086	10.34133746	-3.144501061
1990.742201	130.4890532	46.99946568	28.53584077	10.29892787	-3.008589665
1990.742201	130.4890532	46.99946568	28.54058241	10.24623069	-2.870001464
1990.742201	130.4890532	46.99946568	28.54714056	10.18430875	-2.728893354
1990.742201	130.4890532	46.99946568	28.55515071	10.11819807	-2.58543552
1990.742201	130.4890532	46.99946568	28.56401244	10.05869546	-2.439823277
1990.742201	130.4890532	46.99946568	28.57359084	10.00734796	-2.29217266
1990.742201	130.4890532	46.99946568	28.58383143	9.964339939	-2.142982104
1990.742201	130.4890532	46.99946568	28.59471298	9.932111712	-1.998356347
1990.742201	130.4890532	46.99946568	28.60515407	9.917851525	-1.877582021
1990.742201	130.4890532	46.99946568	28.61692525	9.921404034	-1.758857384
1990.742201	130.4890532	46.99946568	28.62896633	9.945681736	-1.651668323
1990.742201	130.4890532	46.99946568	28.64116613	9.990588933	-1.554124715
1990.742201	130.4890532	46.99946568	28.65343269	10.0551775	-1.464596491
1990.742201	130.4890532	46.99946568	28.66573159	10.13702115	-1.382890502
1990.742201	130.4890532	46.99946568	28.67800467	10.23363053	-1.308113375
1990.742201	130.4890532	46.99946568	28.69015546	10.34346679	-1.238913527
1990.742201	130.4890532	46.99946568	28.70208487	10.46521519	-1.174124784
1990.742201	130.4890532	46.99946568	28.71371354	10.59645435	-1.112253799
1990.742201	130.4890532	46.99946568	28.72495692	10.73343203	-1.049893689
1990.742201	130.4890532	46.99946568	28.73574982	10.87353572	-0.985181594
1990.742201	130.4890532	46.99946568	28.74604687	11.0158649	-0.918115767
1990.742201	130.4890532	46.99946568	28.75581344	11.16001985	-0.848794138
1990.742201	130.4890532	46.99946568	28.76503198	11.30561176	-0.777293123
1990.742201	130.4890532	46.99946568	28.77370236	11.45132544	-0.703037623
1990.742201	130.4890532	46.99946568	28.78184601	11.5952284	-0.625346312
1990.742201	130.4890532	46.99946568	28.7894833	11.73609509	-0.543137552
1990.742201	130.4890532	46.99946568	28.79667146	11.8735204	-0.456767165
1990.742201	130.4890532	46.99946568	28.80349156	12.00699188	-0.366961658
1990.742201	130.4890532	46.99946568	28.810039	12.13571963	-0.274409566
1990.742201	130.4890532	46.99946568	28.81641717	12.25901962	-0.179759391
1990.742201	130.4890532	46.99946568	28.8227352	12.37632782	-0.083616866
1990.742201	130.4890532	46.99946568	28.82910957	12.48635353	0.013320258
1990.742201	130.4890532	46.99946568	28.83568328	12.5875485	0.108925693
1990.742201	130.4890532	46.99946568	28.84258845	12.67837191	0.201172987
1990.742201	130.4890532	46.99946568	28.84995373	12.75609126	0.287289898
1990.742201	130.4890532	46.99946568	28.85785972	12.81824114	0.365888415
1990.742201	130.4890532	46.99946568	28.86633325	12.86319754	0.437466959
1990.742201	130.4890532	46.99946568	28.8753845	12.88981575	0.502668722
1990.742201	130.4890532	46.99946568	28.88502878	12.89785652	0.561488238
1990.742201	130.4890532	46.99946568	28.89526185	12.8867905	0.614074072
1990.742201	130.4890532	46.99946568	28.90606928	12.85580586	0.660230373
1990.742201	130.4890532	46.99946568	28.91742552	12.80480969	0.70004439
1990.742201	130.4890532	46.99946568	28.92929198	12.73468982	0.734297465
1990.742201	130.4890532	46.99946568	28.94162443	12.64653832	0.763749331
1990.742201	130.4890532	46.99946568	28.95437332	12.54148028	0.789098238
1990.742201	130.4890532	46.99946568	28.96748709	12.42081598	0.810984008
1990.742201	130.4890532	46.99946568	28.98091069	12.28581906	0.829989639
1990.742201	130.4890532	46.99946568	28.99458673	12.13773105	0.846643544
1990.742201	130.4890532	46.99946568	29.0084565	11.97775665	0.861421777
1990.742201	130.4890532	46.99946568	29.0224606	11.80705974	0.874770758
1990.742201	130.4890532	46.99946568	29.036524	11.62686444	0.887998719
1990.742201	130.4890532	46.99946568	29.05054903	11.43902388	0.904197006
1990.742201	130.4890532	46.99946568	29.06560507	11.22990493	0.928863825
1990.742201	130.4890532	46.99946568	29.07937302	11.03477235	0.958372348
1990.742201	130.4890532	46.99946568	29.09305381	10.84104014	0.993615376
1990.742201	130.4890532	46.99946568	29.1067166	10.65248197	1.033397294
1990.742201	130.4890532	46.99946568	29.12048164	10.47234108	1.074162808
1990.742201	130.4890532	46.99946568	29.13445267	10.30243933	1.112286346
1990.742201	130.4890532	46.99946568	29.1487725	10.14573461	1.143376474
1990.742201	130.4890532	46.99946568	29.16351468	10.00564529	1.166819287
1990.742201	130.4890532	46.99946568	29.17864494	9.882770004	1.184222071
1990.742201	130.4890532	46.99946568	29.19411505	9.776675876	1.196484929
1990.742201	130.4890532	46.99946568	29.2098724	9.686864675	1.204397614
1990.742201	130.4890532	46.99946568	29.22586538	9.61296991	1.208656885
1990.742201	130.4890532	46.99946568	29.2421146	9.5582756	1.210170132
1990.742201	130.4890532	46.99946568	29.25863218	9.526545935	1.210830703
1990.742201	130.4890532	46.99946568	29.27544416	9.520730611	1.211079923
1990.742201	130.4890532	46.99946568	29.29258812	9.543923057	1.211112942
1990.742201	130.4890532	46.99946568	29.31001838	9.595128968	1.211076901
1990.742201	130.4890532	46.99946568	29.32768429	9.672918507	1.211088031
1990.742201	130.4890532	46.99946568	29.34554995	9.776219296	1.211102471
1990.742201	130.4890532	46.99946568	29.36361496	9.904360498	1.209840589
1990.742201	130.4890532	46.99946568	29.38183903	10.05587555	1.20720546
1990.742201	130.4890532	46.99946568	29.40017478	10.22925023	1.203453303
1990.742201	130.4890532	46.99946568	29.41857703	10.42297886	1.198801978
1990.742201	130.4890532	46.99946568	29.43699455	10.63516674	1.19343371
1990.742201	130.4890532	46.99946568	29.45533891	10.86205551	1.187492738
1990.742201	130.4890532	46.99946568	29.47340141	11.09531358	1.182465172
1990.742201	130.4890532	46.99946568	29.49096781	11.32579015	1.17961191
1990.742201	130.4890532	46.99946568	29.50796528	11.54856813	1.177844203
1990.742201	130.4890532	46.99946568	29.5244043	11.76180427	1.175196936
1990.742201	130.4890532	46.99946568	29.54027288	11.96432704	1.171575627
1990.742201	130.4890532	46.99946568	29.55551976	12.15415936	1.16809949
1990.742201	130.4890532	46.99946568	29.57011926	12.33001728	1.165535329
1990.742201	130.4890532	46.99946568	29.58406275	12.49078016	1.164139618
1990.742201	130.4890532	46.99946568	29.59733461	12.63570908	1.165172452
1990.742201	130.4890532	46.99946568	29.60993936	12.76427607	1.169417295
1990.742201	130.4890532	46.99946568	29.62189798	12.87634654	1.177583663
1990.742201	130.4890532	46.99946568	29.63323461	12.9713481	1.190122082
1990.742201	130.4890532	46.99946568	29.64396366	13.04786572	1.207391151
1990.742201	130.4890532	46.99946568	29.65409983	13.10388894	1.229374908
1990.742201	130.4890532	46.99946568	29.66370275	13.13786799	1.254448841
1990.742201	130.4890532	46.99946568	29.6728492	13.14815338	1.279948872
1990.742201	130.4890532	46.99946568	29.68161236	13.13428993	1.304536621
1990.742201	130.4890532	46.99946568	29.69006866	13.0965887	1.327351973
1990.742201	130.4890532	46.99946568	29.69829599	13.03622769	1.348221649
1990.742201	130.4890532	46.99946568	29.70636677	12.95456051	1.367191331
1990.742201	130.4890532	46.99946568	29.7143476	12.85294262	1.38432392
1990.742201	130.4890532	46.99946568	29.72163752	12.7434104	1.398393191
1990.742201	130.4890532	46.99946568	29.72968366	12.60685802	1.407874262
1990.742201	130.4890532	46.99946568	29.73822839	12.45345981	1.39266483
1990.742201	130.4890532	46.99946568	29.74776505	12.28552723	1.329548402
1990.742201	130.4890532	46.99946568	29.75845213	12.10585529	1.209730772
1990.742201	130.4890532	46.99946568	29.77019161	11.91684705	1.033155493
1990.742201	130.4890532	46.99946568	29.78273367	11.72068908	0.803438375
1990.742201	130.4890532	46.99946568	29.79569957	11.51928265	0.526860875
1990.742201	130.4890532	46.99946568	29.80868924	11.31761593	0.208852751
1990.742201	130.4890532	46.99946568	29.82112993	11.12498489	-0.140369966
1990.742201	130.4890532	46.99946568	29.8323453	10.94811969	-0.5124021
1990.742201	130.4890532	46.99946568	29.84155194	10.79429909	-0.8994568
1990.742201	130.4890532	46.99946568	29.84795562	10.66795493	-1.296379298
1990.742201	130.4890532	46.99946568	29.85071949	10.57233923	-1.698063624
1990.742201	130.4890532	46.99946568	29.84895822	10.51093677	-2.099385298
1990.742201	130.4890532	46.99946568	29.84167767	10.4879195	-2.492907922
1990.742201	130.4890532	46.99946568	29.82796457	10.50540175	-2.8718423
